"Plot Title: HOBO_Flume4_20240710"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058712, SEN S/N: 1058712)","Coupler Attached (LGR S/N: 1058712)","Host Connected (LGR S/N: 1058712)","Stopped (LGR S/N: 1058712)","End Of File (LGR S/N: 1058712)"
1099,07/14/24 05:00:00  PM,24.738,,,,
1100,07/14/24 05:05:00  PM,24.738,,,,
1101,07/14/24 05:10:00  PM,24.738,,,,
1102,07/14/24 05:15:00  PM,24.738,,,,
1103,07/14/24 05:20:00  PM,24.738,,,,
1104,07/14/24 05:25:00  PM,24.738,,,,
1105,07/14/24 05:30:00  PM,24.738,,,,
1106,07/14/24 05:35:00  PM,24.738,,,,
1107,07/14/24 05:40:00  PM,24.738,,,,
1108,07/14/24 05:45:00  PM,24.738,,,,
1109,07/14/24 05:50:00  PM,24.738,,,,
1110,07/14/24 05:55:00  PM,24.738,,,,
1111,07/14/24 06:00:00  PM,24.738,,,,
1112,07/14/24 06:05:00  PM,24.738,,,,
1113,07/14/24 06:10:00  PM,24.738,,,,
1114,07/14/24 06:15:00  PM,24.738,,,,
1115,07/14/24 06:20:00  PM,24.738,,,,
1116,07/14/24 06:25:00  PM,24.738,,,,
1117,07/14/24 06:30:00  PM,24.738,,,,
1118,07/14/24 06:35:00  PM,24.738,,,,
1119,07/14/24 06:40:00  PM,24.738,,,,
1120,07/14/24 06:45:00  PM,24.738,,,,
1121,07/14/24 06:50:00  PM,24.738,,,,
1122,07/14/24 06:55:00  PM,24.738,,,,
1123,07/14/24 07:00:00  PM,24.738,,,,
1124,07/14/24 07:05:00  PM,24.641,,,,
1125,07/14/24 07:10:00  PM,24.738,,,,
1126,07/14/24 07:15:00  PM,24.738,,,,
1127,07/14/24 07:20:00  PM,24.641,,,,
1128,07/14/24 07:25:00  PM,24.641,,,,
1129,07/14/24 07:30:00  PM,24.641,,,,
1130,07/14/24 07:35:00  PM,24.641,,,,
1131,07/14/24 07:40:00  PM,24.641,,,,
1132,07/14/24 07:45:00  PM,24.641,,,,
1133,07/14/24 07:50:00  PM,24.641,,,,
1134,07/14/24 07:55:00  PM,24.641,,,,
1135,07/14/24 08:00:00  PM,24.641,,,,
1136,07/14/24 08:05:00  PM,24.641,,,,
1137,07/14/24 08:10:00  PM,24.641,,,,
1138,07/14/24 08:15:00  PM,24.641,,,,
1139,07/14/24 08:20:00  PM,24.641,,,,
1140,07/14/24 08:25:00  PM,24.641,,,,
1141,07/14/24 08:30:00  PM,24.641,,,,
1142,07/14/24 08:35:00  PM,24.641,,,,
1143,07/14/24 08:40:00  PM,24.641,,,,
1144,07/14/24 08:45:00  PM,24.641,,,,
1145,07/14/24 08:50:00  PM,24.641,,,,
1146,07/14/24 08:55:00  PM,24.641,,,,
1147,07/14/24 09:00:00  PM,24.545,,,,
1148,07/14/24 09:05:00  PM,24.545,,,,
1149,07/14/24 09:10:00  PM,24.545,,,,
1150,07/14/24 09:15:00  PM,24.545,,,,
1151,07/14/24 09:20:00  PM,24.545,,,,
1152,07/14/24 09:25:00  PM,24.545,,,,
1153,07/14/24 09:30:00  PM,24.545,,,,
1154,07/14/24 09:35:00  PM,24.545,,,,
1155,07/14/24 09:40:00  PM,24.545,,,,
1156,07/14/24 09:45:00  PM,24.545,,,,
1157,07/14/24 09:50:00  PM,24.545,,,,
1158,07/14/24 09:55:00  PM,24.545,,,,
1159,07/14/24 10:00:00  PM,24.545,,,,
1160,07/14/24 10:05:00  PM,24.545,,,,
1161,07/14/24 10:10:00  PM,24.545,,,,
1162,07/14/24 10:15:00  PM,24.545,,,,
1163,07/14/24 10:20:00  PM,24.545,,,,
1164,07/14/24 10:25:00  PM,24.545,,,,
1165,07/14/24 10:30:00  PM,24.545,,,,
1166,07/14/24 10:35:00  PM,24.545,,,,
1167,07/14/24 10:40:00  PM,24.545,,,,
1168,07/14/24 10:45:00  PM,24.545,,,,
1169,07/14/24 10:50:00  PM,24.545,,,,
1170,07/14/24 10:55:00  PM,24.545,,,,
1171,07/14/24 11:00:00  PM,24.545,,,,
1172,07/14/24 11:05:00  PM,24.545,,,,
1173,07/14/24 11:10:00  PM,24.448,,,,
1174,07/14/24 11:15:00  PM,24.448,,,,
1175,07/14/24 11:20:00  PM,24.448,,,,
1176,07/14/24 11:25:00  PM,24.448,,,,
1177,07/14/24 11:30:00  PM,24.448,,,,
1178,07/14/24 11:35:00  PM,24.448,,,,
1179,07/14/24 11:40:00  PM,24.448,,,,
1180,07/14/24 11:45:00  PM,24.448,,,,
1181,07/14/24 11:50:00  PM,24.448,,,,
1182,07/14/24 11:55:00  PM,24.448,,,,
1183,07/15/24 12:00:00  AM,24.448,,,,
1184,07/15/24 12:05:00  AM,24.448,,,,
1185,07/15/24 12:10:00  AM,24.448,,,,
1186,07/15/24 12:15:00  AM,24.448,,,,
1187,07/15/24 12:20:00  AM,24.448,,,,
1188,07/15/24 12:25:00  AM,24.448,,,,
1189,07/15/24 12:30:00  AM,24.448,,,,
1190,07/15/24 12:35:00  AM,24.448,,,,
1191,07/15/24 12:40:00  AM,24.448,,,,
1192,07/15/24 12:45:00  AM,24.448,,,,
1193,07/15/24 12:50:00  AM,24.448,,,,
1194,07/15/24 12:55:00  AM,24.448,,,,
1195,07/15/24 01:00:00  AM,24.448,,,,
1196,07/15/24 01:05:00  AM,24.351,,,,
1197,07/15/24 01:10:00  AM,24.448,,,,
1198,07/15/24 01:15:00  AM,24.351,,,,
1199,07/15/24 01:20:00  AM,24.351,,,,
1200,07/15/24 01:25:00  AM,24.351,,,,
1201,07/15/24 01:30:00  AM,24.351,,,,
1202,07/15/24 01:35:00  AM,24.351,,,,
1203,07/15/24 01:40:00  AM,24.351,,,,
1204,07/15/24 01:45:00  AM,24.351,,,,
1205,07/15/24 01:50:00  AM,24.351,,,,
1206,07/15/24 01:55:00  AM,24.351,,,,
1207,07/15/24 02:00:00  AM,24.351,,,,
1208,07/15/24 02:05:00  AM,24.351,,,,
1209,07/15/24 02:10:00  AM,24.351,,,,
1210,07/15/24 02:15:00  AM,24.351,,,,
1211,07/15/24 02:20:00  AM,24.351,,,,
1212,07/15/24 02:25:00  AM,24.351,,,,
1213,07/15/24 02:30:00  AM,24.351,,,,
1214,07/15/24 02:35:00  AM,24.351,,,,
1215,07/15/24 02:40:00  AM,24.351,,,,
1216,07/15/24 02:45:00  AM,24.351,,,,
1217,07/15/24 02:50:00  AM,24.351,,,,
1218,07/15/24 02:55:00  AM,24.351,,,,
1219,07/15/24 03:00:00  AM,24.351,,,,
1220,07/15/24 03:05:00  AM,24.351,,,,
1221,07/15/24 03:10:00  AM,24.351,,,,
1222,07/15/24 03:15:00  AM,24.351,,,,
1223,07/15/24 03:20:00  AM,24.255,,,,
1224,07/15/24 03:25:00  AM,24.255,,,,
1225,07/15/24 03:30:00  AM,24.255,,,,
1226,07/15/24 03:35:00  AM,24.255,,,,
1227,07/15/24 03:40:00  AM,24.255,,,,
1228,07/15/24 03:45:00  AM,24.255,,,,
1229,07/15/24 03:50:00  AM,24.255,,,,
1230,07/15/24 03:55:00  AM,24.255,,,,
1231,07/15/24 04:00:00  AM,24.255,,,,
1232,07/15/24 04:05:00  AM,24.255,,,,
1233,07/15/24 04:10:00  AM,24.255,,,,
1234,07/15/24 04:15:00  AM,24.255,,,,
1235,07/15/24 04:20:00  AM,24.255,,,,
1236,07/15/24 04:25:00  AM,24.255,,,,
1237,07/15/24 04:30:00  AM,24.255,,,,
1238,07/15/24 04:35:00  AM,24.255,,,,
1239,07/15/24 04:40:00  AM,24.255,,,,
1240,07/15/24 04:45:00  AM,24.255,,,,
1241,07/15/24 04:50:00  AM,24.255,,,,
1242,07/15/24 04:55:00  AM,24.255,,,,
1243,07/15/24 05:00:00  AM,24.255,,,,
1244,07/15/24 05:05:00  AM,24.255,,,,
1245,07/15/24 05:10:00  AM,24.255,,,,
1246,07/15/24 05:15:00  AM,24.158,,,,
1247,07/15/24 05:20:00  AM,24.158,,,,
1248,07/15/24 05:25:00  AM,24.158,,,,
1249,07/15/24 05:30:00  AM,24.158,,,,
1250,07/15/24 05:35:00  AM,24.158,,,,
1251,07/15/24 05:40:00  AM,24.158,,,,
1252,07/15/24 05:45:00  AM,24.158,,,,
1253,07/15/24 05:50:00  AM,24.158,,,,
1254,07/15/24 05:55:00  AM,24.158,,,,
1255,07/15/24 06:00:00  AM,24.158,,,,
1256,07/15/24 06:05:00  AM,24.158,,,,
1257,07/15/24 06:10:00  AM,24.158,,,,
1258,07/15/24 06:15:00  AM,24.158,,,,
1259,07/15/24 06:20:00  AM,24.158,,,,
1260,07/15/24 06:25:00  AM,24.158,,,,
1261,07/15/24 06:30:00  AM,24.158,,,,
1262,07/15/24 06:35:00  AM,24.158,,,,
1263,07/15/24 06:40:00  AM,24.158,,,,
1264,07/15/24 06:45:00  AM,24.158,,,,
1265,07/15/24 06:50:00  AM,24.158,,,,
1266,07/15/24 06:55:00  AM,24.158,,,,
1267,07/15/24 07:00:00  AM,24.158,,,,
1268,07/15/24 07:05:00  AM,24.158,,,,
1269,07/15/24 07:10:00  AM,24.158,,,,
1270,07/15/24 07:15:00  AM,24.158,,,,
1271,07/15/24 07:20:00  AM,24.158,,,,
1272,07/15/24 07:25:00  AM,24.158,,,,
1273,07/15/24 07:30:00  AM,24.158,,,,
1274,07/15/24 07:35:00  AM,24.158,,,,
1275,07/15/24 07:40:00  AM,24.158,,,,
1276,07/15/24 07:45:00  AM,24.158,,,,
1277,07/15/24 07:50:00  AM,24.158,,,,
1278,07/15/24 07:55:00  AM,24.158,,,,
1279,07/15/24 08:00:00  AM,24.158,,,,
1280,07/15/24 08:05:00  AM,24.062,,,,
1281,07/15/24 08:10:00  AM,24.062,,,,
1282,07/15/24 08:15:00  AM,24.062,,,,
1283,07/15/24 08:20:00  AM,24.062,,,,
1284,07/15/24 08:25:00  AM,24.062,,,,
1285,07/15/24 08:30:00  AM,24.062,,,,
1286,07/15/24 08:35:00  AM,24.062,,,,
1287,07/15/24 08:40:00  AM,24.062,,,,
1288,07/15/24 08:45:00  AM,24.062,,,,
1289,07/15/24 08:50:00  AM,24.062,,,,
1290,07/15/24 08:55:00  AM,24.062,,,,
1291,07/15/24 09:00:00  AM,24.062,,,,
1292,07/15/24 09:05:00  AM,24.062,,,,
1293,07/15/24 09:10:00  AM,24.158,,,,
1294,07/15/24 09:15:00  AM,24.062,,,,
1295,07/15/24 09:20:00  AM,24.158,,,,
1296,07/15/24 09:25:00  AM,24.158,,,,
1297,07/15/24 09:30:00  AM,24.158,,,,
1298,07/15/24 09:35:00  AM,24.158,,,,
1299,07/15/24 09:40:00  AM,24.158,,,,
1300,07/15/24 09:45:00  AM,24.158,,,,
1301,07/15/24 09:50:00  AM,24.158,,,,
1302,07/15/24 09:55:00  AM,24.158,,,,
1303,07/15/24 10:00:00  AM,24.158,,,,
1304,07/15/24 10:05:00  AM,24.158,,,,
1305,07/15/24 10:10:00  AM,24.158,,,,
1306,07/15/24 10:15:00  AM,24.158,,,,
1307,07/15/24 10:20:00  AM,24.158,,,,
1308,07/15/24 10:25:00  AM,24.158,,,,
1309,07/15/24 10:30:00  AM,24.158,,,,
1310,07/15/24 10:35:00  AM,24.255,,,,
1311,07/15/24 10:40:00  AM,24.255,,,,
1312,07/15/24 10:45:00  AM,24.641,,,,
1313,07/15/24 10:50:00  AM,24.835,,,,
1314,07/15/24 10:55:00  AM,24.931,,,,
1315,07/15/24 11:00:00  AM,24.931,,,,
1316,07/15/24 11:05:00  AM,24.931,,,,
1317,07/15/24 11:10:00  AM,24.931,,,,
1318,07/15/24 11:15:00  AM,25.125,,,,
1319,07/15/24 11:20:00  AM,25.222,,,,
1320,07/15/24 11:25:00  AM,25.319,,,,
1321,07/15/24 11:30:00  AM,25.416,,,,
1322,07/15/24 11:35:00  AM,25.513,,,,
1323,07/15/24 11:40:00  AM,25.610,,,,
1324,07/15/24 11:45:00  AM,25.610,,,,
1325,07/15/24 11:50:00  AM,25.610,,,,
1326,07/15/24 11:55:00  AM,25.610,,,,
1327,07/15/24 12:00:00  PM,25.610,,,,
1328,07/15/24 12:05:00  PM,25.610,,,,
1329,07/15/24 12:10:00  PM,25.610,,,,
1330,07/15/24 12:15:00  PM,25.610,,,,
1331,07/15/24 12:20:00  PM,25.610,,,,
1332,07/15/24 12:25:00  PM,25.708,,,,
1333,07/15/24 12:30:00  PM,25.708,,,,
1334,07/15/24 12:35:00  PM,25.708,,,,
1335,07/15/24 12:40:00  PM,25.708,,,,
1336,07/15/24 12:45:00  PM,25.708,,,,
1337,07/15/24 12:50:00  PM,25.708,,,,
1338,07/15/24 12:55:00  PM,25.610,,,,
1339,07/15/24 01:00:00  PM,25.610,,,,
1340,07/15/24 01:05:00  PM,25.610,,,,
1341,07/15/24 01:10:00  PM,25.513,,,,
1342,07/15/24 01:15:00  PM,25.610,,,,
1343,07/15/24 01:20:00  PM,25.610,,,,
1344,07/15/24 01:25:00  PM,25.610,,,,
1345,07/15/24 01:30:00  PM,25.708,,,,
1346,07/15/24 01:35:00  PM,25.708,,,,
1347,07/15/24 01:40:00  PM,25.708,,,,
1348,07/15/24 01:45:00  PM,25.708,,,,
1349,07/15/24 01:50:00  PM,25.708,,,,
1350,07/15/24 01:55:00  PM,25.805,,,,
1351,07/15/24 02:00:00  PM,25.805,,,,
1352,07/15/24 02:05:00  PM,25.805,,,,
1353,07/15/24 02:10:00  PM,25.805,,,,
1354,07/15/24 02:15:00  PM,25.805,,,,
1355,07/15/24 02:20:00  PM,25.805,,,,
1356,07/15/24 02:25:00  PM,25.805,,,,
1357,07/15/24 02:30:00  PM,25.805,,,,
1358,07/15/24 02:35:00  PM,25.805,,,,
1359,07/15/24 02:40:00  PM,25.805,,,,
1360,07/15/24 02:45:00  PM,25.805,,,,
1361,07/15/24 02:50:00  PM,25.805,,,,
1362,07/15/24 02:55:00  PM,25.805,,,,
1363,07/15/24 03:00:00  PM,25.805,,,,
1364,07/15/24 03:05:00  PM,25.805,,,,
1365,07/15/24 03:10:00  PM,25.805,,,,
1366,07/15/24 03:15:00  PM,25.805,,,,
1367,07/15/24 03:20:00  PM,25.805,,,,
1368,07/15/24 03:25:00  PM,25.805,,,,
1369,07/15/24 03:30:00  PM,25.902,,,,
1370,07/15/24 03:35:00  PM,25.902,,,,
1371,07/15/24 03:40:00  PM,25.902,,,,
1372,07/15/24 03:45:00  PM,25.902,,,,
1373,07/15/24 03:50:00  PM,25.902,,,,
1374,07/15/24 03:55:00  PM,25.902,,,,
1375,07/15/24 04:00:00  PM,25.902,,,,
1376,07/15/24 04:05:00  PM,25.902,,,,
1377,07/15/24 04:10:00  PM,25.902,,,,
1378,07/15/24 04:15:00  PM,25.902,,,,
1379,07/15/24 04:20:00  PM,25.902,,,,
1380,07/15/24 04:25:00  PM,25.902,,,,
1381,07/15/24 04:30:00  PM,25.902,,,,
1382,07/15/24 04:35:00  PM,25.902,,,,
1383,07/15/24 04:40:00  PM,25.902,,,,
1384,07/15/24 04:45:00  PM,25.902,,,,
1385,07/15/24 04:50:00  PM,25.902,,,,
1386,07/15/24 04:55:00  PM,26.000,,,,
1387,07/15/24 05:00:00  PM,26.000,,,,
1388,07/15/24 05:05:00  PM,26.000,,,,
1389,07/15/24 05:10:00  PM,26.000,,,,
1390,07/15/24 05:15:00  PM,25.902,,,,
1391,07/15/24 05:20:00  PM,26.000,,,,
1392,07/15/24 05:25:00  PM,25.902,,,,
1393,07/15/24 05:30:00  PM,25.902,,,,
1394,07/15/24 05:35:00  PM,25.902,,,,
1395,07/15/24 05:40:00  PM,25.902,,,,
1396,07/15/24 05:45:00  PM,25.902,,,,
1397,07/15/24 05:50:00  PM,25.902,,,,
1398,07/15/24 05:55:00  PM,25.902,,,,
1399,07/15/24 06:00:00  PM,25.902,,,,
1400,07/15/24 06:05:00  PM,25.708,,,,
1401,07/15/24 06:10:00  PM,25.610,,,,
1402,07/15/24 06:15:00  PM,25.610,,,,
1403,07/15/24 06:20:00  PM,25.610,,,,
1404,07/15/24 06:25:00  PM,25.513,,,,
1405,07/15/24 06:30:00  PM,25.416,,,,
1406,07/15/24 06:35:00  PM,25.319,,,,
1407,07/15/24 06:40:00  PM,25.319,,,,
1408,07/15/24 06:45:00  PM,25.319,,,,
1409,07/15/24 06:50:00  PM,25.319,,,,
1410,07/15/24 06:55:00  PM,25.416,,,,
1411,07/15/24 07:00:00  PM,25.416,,,,
1412,07/15/24 07:05:00  PM,25.416,,,,
1413,07/15/24 07:10:00  PM,25.416,,,,
1414,07/15/24 07:15:00  PM,25.319,,,,
1415,07/15/24 07:20:00  PM,25.416,,,,
1416,07/15/24 07:25:00  PM,25.319,,,,
1417,07/15/24 07:30:00  PM,25.319,,,,
1418,07/15/24 07:35:00  PM,25.319,,,,
1419,07/15/24 07:40:00  PM,25.319,,,,
1420,07/15/24 07:45:00  PM,25.319,,,,
1421,07/15/24 07:50:00  PM,25.222,,,,
1422,07/15/24 07:55:00  PM,25.222,,,,
1423,07/15/24 08:00:00  PM,25.222,,,,
1424,07/15/24 08:05:00  PM,25.222,,,,
1425,07/15/24 08:10:00  PM,25.222,,,,
1426,07/15/24 08:15:00  PM,25.222,,,,
1427,07/15/24 08:20:00  PM,25.222,,,,
1428,07/15/24 08:25:00  PM,25.222,,,,
1429,07/15/24 08:30:00  PM,25.125,,,,
1430,07/15/24 08:35:00  PM,25.125,,,,
1431,07/15/24 08:40:00  PM,25.125,,,,
1432,07/15/24 08:45:00  PM,25.028,,,,
1433,07/15/24 08:50:00  PM,24.931,,,,
1434,07/15/24 08:55:00  PM,24.931,,,,
1435,07/15/24 09:00:00  PM,24.931,,,,
1436,07/15/24 09:05:00  PM,24.931,,,,
1437,07/15/24 09:10:00  PM,24.931,,,,
1438,07/15/24 09:15:00  PM,24.835,,,,
1439,07/15/24 09:20:00  PM,24.835,,,,
1440,07/15/24 09:25:00  PM,24.835,,,,
1441,07/15/24 09:30:00  PM,24.835,,,,
1442,07/15/24 09:35:00  PM,24.835,,,,
1443,07/15/24 09:40:00  PM,24.835,,,,
1444,07/15/24 09:45:00  PM,24.835,,,,
1445,07/15/24 09:50:00  PM,24.835,,,,
1446,07/15/24 09:55:00  PM,24.835,,,,
1447,07/15/24 10:00:00  PM,24.835,,,,
1448,07/15/24 10:05:00  PM,24.738,,,,
1449,07/15/24 10:10:00  PM,24.835,,,,
1450,07/15/24 10:15:00  PM,24.738,,,,
1451,07/15/24 10:20:00  PM,24.738,,,,
1452,07/15/24 10:25:00  PM,24.738,,,,
1453,07/15/24 10:30:00  PM,24.738,,,,
1454,07/15/24 10:35:00  PM,24.738,,,,
1455,07/15/24 10:40:00  PM,24.738,,,,
1456,07/15/24 10:45:00  PM,24.738,,,,
1457,07/15/24 10:50:00  PM,24.738,,,,
1458,07/15/24 10:55:00  PM,24.738,,,,
1459,07/15/24 11:00:00  PM,24.738,,,,
1460,07/15/24 11:05:00  PM,24.738,,,,
1461,07/15/24 11:10:00  PM,24.738,,,,
1462,07/15/24 11:15:00  PM,24.738,,,,
1463,07/15/24 11:20:00  PM,24.738,,,,
1464,07/15/24 11:25:00  PM,24.738,,,,
1465,07/15/24 11:30:00  PM,24.738,,,,
1466,07/15/24 11:35:00  PM,24.738,,,,
1467,07/15/24 11:40:00  PM,24.738,,,,
1468,07/15/24 11:45:00  PM,24.738,,,,
1469,07/15/24 11:50:00  PM,24.738,,,,
1470,07/15/24 11:55:00  PM,24.738,,,,
1471,07/16/24 12:00:00  AM,24.738,,,,
1472,07/16/24 12:05:00  AM,24.738,,,,
1473,07/16/24 12:10:00  AM,24.738,,,,
1474,07/16/24 12:15:00  AM,24.738,,,,
1475,07/16/24 12:20:00  AM,24.641,,,,
1476,07/16/24 12:25:00  AM,24.641,,,,
1477,07/16/24 12:30:00  AM,24.641,,,,
1478,07/16/24 12:35:00  AM,24.641,,,,
1479,07/16/24 12:40:00  AM,24.641,,,,
1480,07/16/24 12:45:00  AM,24.641,,,,
1481,07/16/24 12:50:00  AM,24.641,,,,
1482,07/16/24 12:55:00  AM,24.641,,,,
1483,07/16/24 01:00:00  AM,24.641,,,,
1484,07/16/24 01:05:00  AM,24.641,,,,
1485,07/16/24 01:10:00  AM,24.641,,,,
1486,07/16/24 01:15:00  AM,24.641,,,,
1487,07/16/24 01:20:00  AM,24.641,,,,
1488,07/16/24 01:25:00  AM,24.738,,,,
1489,07/16/24 01:30:00  AM,24.738,,,,
1490,07/16/24 01:35:00  AM,24.738,,,,
1491,07/16/24 01:40:00  AM,24.738,,,,
1492,07/16/24 01:45:00  AM,24.738,,,,
1493,07/16/24 01:50:00  AM,24.835,,,,
1494,07/16/24 01:55:00  AM,24.835,,,,
1495,07/16/24 02:00:00  AM,24.835,,,,
1496,07/16/24 02:05:00  AM,24.835,,,,
1497,07/16/24 02:10:00  AM,24.835,,,,
1498,07/16/24 02:15:00  AM,24.835,,,,
1499,07/16/24 02:20:00  AM,24.835,,,,
1500,07/16/24 02:25:00  AM,24.835,,,,
1501,07/16/24 02:30:00  AM,24.835,,,,
1502,07/16/24 02:35:00  AM,24.835,,,,
1503,07/16/24 02:40:00  AM,24.835,,,,
1504,07/16/24 02:45:00  AM,24.835,,,,
1505,07/16/24 02:50:00  AM,24.835,,,,
1506,07/16/24 02:55:00  AM,24.738,,,,
1507,07/16/24 03:00:00  AM,24.738,,,,
1508,07/16/24 03:05:00  AM,24.738,,,,
1509,07/16/24 03:10:00  AM,24.738,,,,
1510,07/16/24 03:15:00  AM,24.738,,,,
1511,07/16/24 03:20:00  AM,24.738,,,,
1512,07/16/24 03:25:00  AM,24.738,,,,
1513,07/16/24 03:30:00  AM,24.738,,,,
1514,07/16/24 03:35:00  AM,24.738,,,,
1515,07/16/24 03:40:00  AM,24.641,,,,
1516,07/16/24 03:45:00  AM,24.641,,,,
1517,07/16/24 03:50:00  AM,24.641,,,,
1518,07/16/24 03:55:00  AM,24.641,,,,
1519,07/16/24 04:00:00  AM,24.641,,,,
1520,07/16/24 04:05:00  AM,24.641,,,,
1521,07/16/24 04:10:00  AM,24.641,,,,
1522,07/16/24 04:15:00  AM,24.641,,,,
1523,07/16/24 04:20:00  AM,24.641,,,,
1524,07/16/24 04:25:00  AM,24.641,,,,
1525,07/16/24 04:30:00  AM,24.641,,,,
1526,07/16/24 04:35:00  AM,24.641,,,,
1527,07/16/24 04:40:00  AM,24.641,,,,
1528,07/16/24 04:45:00  AM,24.641,,,,
1529,07/16/24 04:50:00  AM,24.641,,,,
1530,07/16/24 04:55:00  AM,24.641,,,,
1531,07/16/24 05:00:00  AM,24.641,,,,
1532,07/16/24 05:05:00  AM,24.641,,,,
1533,07/16/24 05:10:00  AM,24.641,,,,
1534,07/16/24 05:15:00  AM,24.641,,,,
1535,07/16/24 05:20:00  AM,24.641,,,,
1536,07/16/24 05:25:00  AM,24.641,,,,
1537,07/16/24 05:30:00  AM,24.641,,,,
1538,07/16/24 05:35:00  AM,24.641,,,,
1539,07/16/24 05:40:00  AM,24.641,,,,
1540,07/16/24 05:45:00  AM,24.641,,,,
1541,07/16/24 05:50:00  AM,24.641,,,,
1542,07/16/24 05:55:00  AM,24.641,,,,
1543,07/16/24 06:00:00  AM,24.641,,,,
1544,07/16/24 06:05:00  AM,24.641,,,,
1545,07/16/24 06:10:00  AM,24.641,,,,
1546,07/16/24 06:15:00  AM,24.641,,,,
1547,07/16/24 06:20:00  AM,24.641,,,,
1548,07/16/24 06:25:00  AM,24.641,,,,
1549,07/16/24 06:30:00  AM,24.545,,,,
1550,07/16/24 06:35:00  AM,24.545,,,,
1551,07/16/24 06:40:00  AM,24.545,,,,
1552,07/16/24 06:45:00  AM,24.545,,,,
1553,07/16/24 06:50:00  AM,24.545,,,,
1554,07/16/24 06:55:00  AM,24.545,,,,
1555,07/16/24 07:00:00  AM,24.545,,,,
1556,07/16/24 07:05:00  AM,24.641,,,,
1557,07/16/24 07:10:00  AM,24.641,,,,
1558,07/16/24 07:15:00  AM,24.641,,,,
1559,07/16/24 07:20:00  AM,24.641,,,,
1560,07/16/24 07:25:00  AM,24.641,,,,
1561,07/16/24 07:30:00  AM,24.738,,,,
1562,07/16/24 07:35:00  AM,24.738,,,,
1563,07/16/24 07:40:00  AM,24.835,,,,
1564,07/16/24 07:45:00  AM,24.835,,,,
1565,07/16/24 07:50:00  AM,24.835,,,,
1566,07/16/24 07:55:00  AM,24.835,,,,
1567,07/16/24 08:00:00  AM,24.835,,,,
1568,07/16/24 08:05:00  AM,24.931,,,,
1569,07/16/24 08:10:00  AM,24.931,,,,
1570,07/16/24 08:15:00  AM,24.931,,,,
1571,07/16/24 08:20:00  AM,24.931,,,,
1572,07/16/24 08:25:00  AM,25.028,,,,
1573,07/16/24 08:30:00  AM,25.028,,,,
1574,07/16/24 08:35:00  AM,25.125,,,,
1575,07/16/24 08:40:00  AM,25.125,,,,
1576,07/16/24 08:45:00  AM,25.125,,,,
1577,07/16/24 08:50:00  AM,25.125,,,,
1578,07/16/24 08:55:00  AM,25.125,,,,
1579,07/16/24 09:00:00  AM,25.125,,,,
1580,07/16/24 09:05:00  AM,25.125,,,,
1581,07/16/24 09:10:00  AM,25.125,,,,
1582,07/16/24 09:15:00  AM,25.125,,,,
1583,07/16/24 09:20:00  AM,25.222,,,,
1584,07/16/24 09:25:00  AM,25.319,,,,
1585,07/16/24 09:30:00  AM,25.416,,,,
1586,07/16/24 09:35:00  AM,25.416,,,,
1587,07/16/24 09:40:00  AM,25.610,,,,
1588,07/16/24 09:45:00  AM,25.610,,,,
1589,07/16/24 09:50:00  AM,25.708,,,,
1590,07/16/24 09:55:00  AM,25.708,,,,
1591,07/16/24 10:00:00  AM,25.805,,,,
1592,07/16/24 10:05:00  AM,25.902,,,,
1593,07/16/24 10:10:00  AM,25.902,,,,
1594,07/16/24 10:15:00  AM,25.902,,,,
1595,07/16/24 10:20:00  AM,26.000,,,,
1596,07/16/24 10:25:00  AM,26.097,,,,
1597,07/16/24 10:30:00  AM,26.097,,,,
1598,07/16/24 10:35:00  AM,26.195,,,,
1599,07/16/24 10:40:00  AM,26.292,,,,
1600,07/16/24 10:45:00  AM,26.292,,,,
1601,07/16/24 10:50:00  AM,26.390,,,,
1602,07/16/24 10:55:00  AM,26.390,,,,
1603,07/16/24 11:00:00  AM,26.488,,,,
1604,07/16/24 11:05:00  AM,26.488,,,,
1605,07/16/24 11:10:00  AM,26.488,,,,
1606,07/16/24 11:15:00  AM,26.585,,,,
1607,07/16/24 11:20:00  AM,26.585,,,,
1608,07/16/24 11:25:00  AM,26.488,,,,
1609,07/16/24 11:30:00  AM,26.488,,,,
1610,07/16/24 11:35:00  AM,26.488,,,,
1611,07/16/24 11:40:00  AM,26.488,,,,
1612,07/16/24 11:45:00  AM,26.488,,,,
1613,07/16/24 11:50:00  AM,26.488,,,,
1614,07/16/24 11:55:00  AM,26.585,,,,
1615,07/16/24 12:00:00  PM,26.585,,,,
1616,07/16/24 12:05:00  PM,26.488,,,,
1617,07/16/24 12:10:00  PM,26.488,,,,
1618,07/16/24 12:15:00  PM,26.585,,,,
1619,07/16/24 12:20:00  PM,26.585,,,,
1620,07/16/24 12:25:00  PM,26.585,,,,
1621,07/16/24 12:30:00  PM,26.585,,,,
1622,07/16/24 12:35:00  PM,26.585,,,,
1623,07/16/24 12:40:00  PM,26.585,,,,
1624,07/16/24 12:45:00  PM,26.585,,,,
1625,07/16/24 12:50:00  PM,26.585,,,,
1626,07/16/24 12:55:00  PM,26.585,,,,
1627,07/16/24 01:00:00  PM,26.488,,,,
1628,07/16/24 01:05:00  PM,26.488,,,,
1629,07/16/24 01:10:00  PM,26.488,,,,
1630,07/16/24 01:15:00  PM,26.585,,,,
